-739.1922973092118 1277.13990542566
-900.046037312507 1550.5912634312617
-386.9857113708806 678.388709330497
582.8655243581188 -970.3583914088019
-336.0822624838311 591.8528462225129
486.0635318947002 -805.7950042209902
-390.2833841125406 683.994752991319
-53.945063552971874 112.2196080400522
319.6119933048153 -522.827388618186
757.4236552125967 -1267.1072138614145
449.8555674962672 -744.2414647436542
526.2960384261082 -874.190265324384
414.7085448197479 -684.4915261935713
92.70601976609737 -137.08723360236553
722.5102364942725 -1207.7544020402634
-883.0809713458676 1521.7506512879747
-357.3845043111161 628.0666573288973
768.885673492045 -1286.5926449364765
-356.65354083920727 626.8240194266524
-476.24051811837865 830.1218808012437
-524.0151158721844 911.3386969827135
-569.9458260812773 989.4209043381715
630.4855442166411 -1051.3124251682898
703.6141847946872 -1175.6311141509682
519.876791669634 -863.2775458383778
439.4255135538299 -726.5103730415108
212.74936585714659 -341.1609219571492
-816.4444145826121 1408.4685047904404
-863.4785873553303 1488.4265985040615
104.73354971987396 -157.53403452378572
-23.16558613951281 59.89449643717178
697.9249617972182 -1165.959435055271
811.448720925506 -1358.9498255733602
351.9486342909195 -577.799678294563
585.2189867052373 -974.3592773989034
88.82604297534408 -130.49127305808491
-489.7680919330387 853.1187562861658
-225.5479117435617 403.94444996405485
-676.3188328879367 1170.2550159094922
621.3280276078065 -1035.744646933271
386.3209601209046 -636.2326322055378
554.6259438682021 -922.3511045759434
-948.9205471430771 1633.677930143231
901.2895756275243 -1511.6792785667913
-419.16949689414923 733.1011447200538
-725.6414422529036 1254.1034518299361
-434.5104730586536 759.1808041997111
488.333580069185 -809.6540861176145
-4.00407452687125 27.319926695681126
162.06816985444243 -255.00288875255214
-162.26514402091175 296.36374483554994
-351.2921808659944 617.7097074721905
-824.9196088666835 1422.8763350733618
851.0315018487458 -1426.240553142868
-458.72308089662135 800.3422375242563
88.04997963130427 -129.17196537321723
-681.2584754862212 1178.6524083265758
616.7150027283119 -1027.9025046381303
406.4427025345203 -670.4395943086845
518.0345924444721 -860.1458071556025
850.0319067057749 -1424.5412413998174
110.02948738341479 -166.53712855180513
31.29746997125335 -32.692698951130694
969.3433363612291 -1627.3706718140895
540.9012090441909 -899.0190553751244
847.6202459512988 -1420.441418117208
350.88165828826413 -575.985819090049
29.389625193952725 -29.44936282971963
-124.59299487654255 232.32109129012233
418.24945060727464 -690.5110660323668
-325.2244140374669 573.3945038636937
-353.4893991542714 621.4449785622613
187.37518514890894 -298.0248147531452
926.3123750050793 -1554.2180375086348
356.1715526011949 -584.9786394220313
826.1599142541611 -1383.958854232074
357.66548958640715 -587.5183322968921
-173.46918012462947 315.41060621187006
-974.3301215574897 1676.8742066477325
443.1908687535424 -732.911476881022
9.24878568867075 4.790064329259726
-595.0677146484857 1032.1281149024255
391.3657724495083 -644.8088131641641
104.56508933826672 -157.2476518750534
216.7097138585866 -347.89351355959724
-753.0904619330813 1300.766785286238
-126.18871547885817 235.0338163140589
-73.52264009566318 145.5014881626274
-576.0463588855328 999.7918101054057
-46.874602279957344 100.19982387592749
40.36525257859148 -48.10792938360551
-377.9851111936556 663.0876890292145
102.4760730943276 -153.6963242603569
-178.88070456746027 324.6101977646824
-402.29945081299024 704.4220663820835
-507.1010917266108 882.5848559352384
800.4887065430344 -1340.3178011231585
995.6123681149138 -1672.0280257953534
-30.94289155254421 73.11591563932515
520.1593766198775 -863.7579402537917
106.57407707621883 -160.662931029572
-461.0726916904491 804.3365758737635
840.356171727 -1408.0924919359
-237.0800562226127 423.54909557844155
404.9768899028313 -667.9477128348132
-294.34677911451206 520.9025244946705
-136.86223634481246 253.17880178618117
-798.1113711177212 1377.302330900126
703.0704149911028 -1174.7067054848749
22.77007393514998 -18.19612568975496
102.86016003781833 -154.34927206429114
-694.975494438272 1201.9713405450623
448.8004565104186 -742.4477760677115
-26.133916478462652 64.94065801338651
-339.3724662947384 597.4461927010552
-354.3711691418125 622.9439875410812
631.6757200954778 -1053.3357241623123
39.957192134459774 -47.4142266285816
-752.3802848269818 1299.559484205869
-132.30050130248048 245.42385221421682
710.7052997992826 -1187.6860096587804
-974.0289062764007 1676.362140669881
-152.84024611686448 280.3414183986696
-742.5092935708864 1282.7787990705067
749.8797321815441 -1254.282544708625
-544.1964188705941 945.64691208001
-631.7038050765389 1094.409468630116
-500.9066223523939 872.0542579990697
-901.5336405997996 1553.1201890196592
-442.9086250423828 773.4576625720508
300.32902320618405 -490.0463394505129
965.3194456780843 -1620.5300576527434
-940.0837367228258 1618.6553524288038
170.8494652490449 -269.93109092337636
71.99080305754069 -101.87136519781916
806.1998437432928 -1350.0267343635978
-390.7695613209743 684.8212542456563
-339.03590399626694 596.8740367936538
-874.1494120237223 1506.5670004403278
-891.3260066883392 1535.7672113701767
545.0574208606397 -906.0846154630874
-161.2119338159739 294.5732874871556
-102.94004858039125 195.5110825866651
-902.0083731490025 1553.9272343533041
-309.5347324244258 546.7220451215238
-413.67413581503797 723.7590308855646
-327.9710372957529 578.06376340278
-339.18081281695515 597.1203817888238
-921.9290226827517 1587.7923385606778
553.4828827489466 -920.4079006732092
-166.38850781148324 303.37346327952145
491.58056659438057 -815.1739632104469
-664.1627346535463 1149.5896489110287
243.4476419315581 -393.3479912836488
300.16542205824976 -489.7682174990246
512.0564753232736 -849.9830080495651
786.4964407581404 -1316.5309492888387
-926.0470512049917 1594.7929870484859
302.62163224667074 -493.94377481934026
-755.1916870739759 1304.338868025759
348.4835520168342 -571.9090384286181
-833.7519817143044 1437.8913689143174
980.333908508981 -1646.0546444652678
156.1508062392686 -244.9433706067566
754.8773693104113 -1262.7785278276992
-254.72135059012737 453.5392960032165
-759.9746051955296 1312.4698288324003
310.273435145828 -506.9518397479076
-289.8951920978319 513.3348265663143
-863.7840853786198 1488.9459451436535
945.1117390506117 -1586.17695638604
391.0089357175425 -644.2021907198222
-73.8757320333774 146.10174445674159
786.4204278281952 -1316.4017273079319
848.568671829822 -1422.0537421106976
-758.7674578845754 1310.417678403778
-339.31796570427866 597.3535416972737
971.9976177950587 -1631.8829502515998
414.01880513635706 -683.318968731807
225.79957080704412 -363.34627037197504
793.4807633830956 -1328.4042977512624
380.5228934282454 -626.3759188280171
-901.1343964293573 1552.4414739299073
-125.53361872960147 233.9201518403225
-10.214684926087557 37.87796437434885
-900.9232635835153 1552.082548091976
-846.5003934884148 1459.563668930305
263.7836213565072 -427.91915630606223
551.6178214940835 -917.2372965399419
166.63622514668032 -262.76858274935654
-510.36615772649793 888.1354681350465
-396.7692091796175 695.0206556053498
573.0957192817607 -953.7497227789931
-47.02102798102351 100.44874756773997
334.2030964949404 -547.6322640413986
-463.73872447090275 808.8688316005347
-949.7991027412704 1635.1714746601597
262.1648931897537 -425.1673184225813
-453.4672299536469 791.4072909211998
612.4362743242577 -1020.6286663512382
-759.0148961449013 1310.838323446332
-378.9817519915508 664.7819783856364
641.45833078076 -1069.966162327292
26.290132911183946 -24.180225949012705
183.99119725920718 -292.2720353406522
-368.2965140836685 646.6170739422365
-66.27154811120283 133.1746317890448
906.2800264256794 -1520.163044923655
520.5840029555386 -864.4798050244156
838.3595276385518 -1404.698196985538
851.8949867557048 -1427.7084774846983
566.6492992775832 -942.7908087718913
-482.3480990822677 840.5047684398551
-596.3914555908982 1034.3784745045268
-262.088291633851 466.06309577754666
360.3670880907348 -592.111049754249
-430.0138484839762 751.5365424227596
446.8394379285446 -739.1140444785258
655.5368078173424 -1093.899573289482
-729.7716707921509 1261.1248403466564
-153.60007037201956 281.6331196324332
-223.44363390920546 400.36717764564924
730.8296382718058 -1221.89738506207
556.9166262310462 -926.2452645927784
-921.2318623214791 1586.6071659465142
-256.3167661147629 456.2515023950969
-281.7709678838603 499.52364540256247
-744.3016791098347 1285.825854486719
-632.8429057411433 1096.3459397599436
551.6661410168392 -917.3194397286267
79.43095497678792 -114.51962346053944
-122.2335339515497 228.3100077176345
915.5589438928798 -1535.9372046178958
405.7254917575651 -669.2203359878606
-573.4405028660788 995.3618548723339
-158.2819587059838 289.5923298001724
499.4983186372008 -828.6341416832413
490.52355481766335 -813.3770431900276
488.80750337247605 -810.4597557332092
-63.094078160654135 127.77293287311203
57.804056685278965 -77.75389636497424
-163.26305923798316 298.06020070457134
507.2425204825579 -841.7992848203484
758.5952922781873 -1269.0989968729186
-603.5974352425362 1046.6286399123114
-787.7051556249395 1359.611764562397
864.0018784430129 -1448.2901933531218
-985.0565187634672 1695.1090818978942
833.7140906244531 -1396.8009540615703
-801.6519788377539 1383.3213640241815
-420.0993974751042 734.6819757076771
647.1407050978291 -1079.6261986663096
539.1821046897369 -896.0965779725526
-281.96474550370885 499.853067356305
803.8863609426603 -1346.0938136025225
-293.0222553432134 518.6508340834628
-114.4420161418675 215.06442744117476
-275.12002847936844 488.2170484149263
-791.7005258874716 1366.4038940087016
604.7585505239144 -1007.5765358906546
724.4845968631798 -1211.1108146674057
-917.4140439330467 1580.1168746861792
-765.3385708638451 1321.5885704685365
-524.6740259784162 912.4588441633076
579.8587770793345 -965.2469210348685
-169.4576124767126 308.59094121041136
118.377855463566 -180.72935428806218
-332.4068129180105 585.6045819606178
190.9525366418875 -304.1063122912087
-234.90297591441765 419.84805905451
834.5058114532007 -1398.1468794704413
-586.1966329668917 1017.0472760437159
-341.4440777999928 600.9679322599877
-753.9780952356188 1302.2757619005517
-518.4119979456103 901.8133965075375
639.2325000354012 -1066.1822500601822
-491.4853826389496 856.0381504862144
-663.2480022294114 1148.0346037899994
30.84008590824078 -31.915146044009322
-552.7756854318819 960.2316652341992
-921.5730383043306 1587.187165117362
-711.0586493460453 1229.312703888277
-411.1850203591978 719.5275346106363
134.7357421372485 -208.53776163332245
-485.4233158938807 845.7326370195973
-548.7488289405617 953.3860091989549
-938.1946777061445 1615.4439521004456
457.9396285982964 -757.9843686171038
-847.7030278070083 1461.608147271914
-623.1571381660648 1079.8801348823101
417.40201028538354 -689.070417485152
-772.7129814403928 1334.1250684486677
-587.817141120909 1019.8021399055453
-103.115954033109 195.81012185628532
678.4857388276944 -1132.9127560070806
793.768590274246 -1328.893603466218
487.06289090455493 -807.4939145377433
563.976664073471 -938.2473289249008
491.14513430074885 -814.433728311273
941.0924729983747 -1579.344204097237
993.3134174940719 -1668.1198097399224
831.8258598722252 -1393.5909617827829
-640.2315111121612 1108.906568890674
115.54260114607087 -175.90942194832047
148.54700521013683 -232.0169088572326
-622.6518533853844 1079.0211507551533
954.5594035509891 -1602.2379860366816
977.9932828037522 -1642.0755807663788
131.10378500552952 -202.36343450940018
-750.4444360702615 1296.2685413194445
520.4443369102853 -864.242372747485
320.21613713813827 -523.854433134835
643.5953116132673 -1073.5990297425544
-656.7901875285902 1137.0563187986031
743.5586886586073 -1243.5367707196324
-790.5390385531113 1364.429365540289
-345.4851248168968 607.8377121887246
422.2640951776573 -697.3359618020173
472.99274881410565 -783.5746729839796
-794.3735128466642 1370.947971839329
221.98535581435044 -356.86210488439576
-318.3554566587876 561.717276319939
-423.5750978011614 740.5906662619744
-546.7071603026114 949.9151725144394
142.3454145695332 -221.47420476820645
-118.29345259113984 221.61186940493772
603.4933198404472 -1005.4256437287601
-109.05472691506918 205.9060357556176
-919.8460999637033 1584.2513699382955
134.93501067535317 -208.8765181481004
-672.0029027182159 1162.917934620967
150.46896319571374 -235.28423743271335
971.3108163002585 -1630.7153877104395
-117.80048012085297 220.77381620545003
-176.56733991238264 320.67747785105047
72.67758028242633 -103.03888648012476
-223.4109514050582 400.3116173885989
180.76886070318574 -286.7940631954158
15.345144138042997 -5.573745034673092
384.15457911281806 -632.5497844917907
-952.145112557232 1639.1596913472943
-212.58788199905348 381.9123993983909
761.3738310440478 -1273.8225127748815
-66.26539636025927 133.16417381244077
312.37901870399673 -510.5313317967944
-277.36164723865215 492.02780030570864
130.24538927025174 -200.90416175942795
-716.0181336379678 1237.7438271845451
-142.84600429934244 263.3512073088821
350.5530790288601 -575.4272343490621
347.48539626122874 -570.2121736440888
461.33544363489 -763.7572541793129
307.1546805682983 -501.64995696610714
187.3851334578892 -298.0417268784116
-529.9820648987472 921.4825103278703
-588.0041528252342 1020.1200598028981
-627.0233145642849 1086.4526347592841
-805.4587006884044 1389.7927911702873
964.4654007324502 -1619.0781812451655
-751.1449563660437 1297.4594258222742
91.51482419532886 -135.06220113205904
357.26163234696764 -586.8317749898449
-0.1582956604853507 20.782102622825096
933.6774754360151 -1566.7387082412258
984.8448458353735 -1653.723237920135
-20.23380458388681 54.91046779260758
-425.68228833171156 744.1728901639096
567.992055121214 -945.0734937060637
702.7879037394105 -1174.2264363569977
854.9645765575342 -1432.9267801478081
128.75156549280746 -198.36466133777267
641.5681234286126 -1070.1528098286415
-807.7412309008332 1393.6730925314164
887.944150048821 -1488.9920550829959
870.221533905903 -1458.863607640035
993.8608824627895 -1669.0505001867423
-702.9194473302725 1215.4760604614632
164.9837602313603 -259.9593923933125
502.5038654874729 -833.7435713287039
-313.55283181357584 553.5528140830789
540.8296366230277 -898.897382259147
819.0404447594424 -1371.8557560910522
-904.9936175750823 1559.0021498776398
-443.91823227822044 775.1739948729747
-750.3391505261224 1296.0895558944078
512.823206808893 -851.2864515751181
340.38015637770627 -558.1332658421006
939.6821640133667 -1576.9466788227235
-43.74091609203674 94.87255735646247
918.6031086655289 -1541.112284731399
932.9821665945431 -1565.5566832107233
297.3840355334885 -485.0398604069304
-348.12171787600164 612.3199203892028
-270.7754655186918 480.83129138177605
797.0759011884595 -1334.5160320203813
62.68442426629872 -86.05052125270781
710.9466827784388 -1188.096360723346
103.89113899174276 -156.1019362859627
-544.595546318124 946.3254287408108
-336.7193548270726 592.9359032060235
-260.37894563802456 463.1572075846417
-658.1419489224568 1139.3543131681763
-786.1150798270758 1356.9086357060287
-160.70623664486345 293.7136022962678
541.0461053052481 -899.2653790189217
-758.6367299236558 1310.1954408702147
-737.7414172903099 1274.6734093935268
293.47605150056324 -478.39628755095754
482.3931857802104 -799.5554158263576
263.526482726646 -427.4820206352982
-666.9152986295295 1154.2690076702002
532.6497456454988 -884.9915675973479
319.83821717371734 -523.2119691953194
566.1750450146258 -941.9845765248638
559.4288301917397 -930.5160113259575
211.19001237303587 -338.510021034161
240.4223158067275 -388.20493687143676
363.46825051180076 -597.3830258700613
-293.32354915831877 519.1630335691419
825.7829910469202 -1383.3180847797644
-973.0599134983042 1674.7148529471172
302.74403507438456 -494.1518596264537
-470.6391594183632 820.5995710112174
90.49773186521975 -133.33314417087357
946.7171675188306 -1588.9061847820121
109.27986488879742 -165.2627703109556
795.2136051123603 -1331.3501286910125
-205.43004386099597 369.7440745636931
273.15787291811284 -443.85538396079187
-46.962332747303435 100.34896567041584
-276.4225931386312 490.43140833567304
262.56370538997476 -425.8452991629571
-125.0329314198359 233.06898341372104
911.0930555427642 -1528.3451944226993
-463.92009999510367 809.1771699916762
-39.77227032835788 88.12585955820839
712.8000412842157 -1191.2470701831667
636.2538244029265 -1061.118501484975
-139.22980821272563 257.20367396163357
-860.5922853512269 1483.5198850970855
100.31296230862858 -150.01903592466857
-354.0346441271689 622.3718950161872
29.04976084056534 -28.871593428961074
-696.8206766557644 1205.1081503147993
607.5864608227159 -1012.383983398617
690.3345517085513 -1153.0557379045372
926.1695595763708 -1553.9752512798304
496.35573186030615 -823.2917441625204
695.9341608546249 -1162.5750734528624
-466.74662634651895 813.9822647890823
676.063569679412 -1128.7950684550005
173.08590049604004 -273.73303084326807
-72.6967882256497 144.0975399836045
-989.309193172518 1702.3386283932805
527.2947819124624 -875.8881292511861
792.4793044811042 -1326.7018176178772
-1.1550817438461536 22.476638964538463
-354.1664621048873 622.5959855783084
288.01168884192066 -469.10687103126514
-324.2767845097716 571.7835336666117
129.05885589354648 -198.887055019029
265.8590057080669 -431.4473097037137
-507.211421601959 882.7724167233303
875.0772787614837 -1467.1183738945224
-848.1271410930829 1462.3291398582408
-822.0694205387435 1418.0310149158638
-678.0866282965592 1173.2602681041506
424.5769351434644 -701.2677897438895
989.5450705269527 -1661.7136198958196
977.509620140429 -1641.2533542387293
-248.26496810991625 442.5634457868576
723.9291932259919 -1210.1666284841863
-741.9181797541676 1281.7739055820848
-409.0793004424387 715.9478107521458
988.9694539678483 -1660.735071745342
-79.90124645084109 156.34511896642985
-96.36749816074723 184.3377468732703
-491.3901959331781 855.8763330864028
822.4313094735649 -1377.6202261050603
217.83937803691106 -349.8139426627488
-685.5405288739958 1185.9318990857926
-163.32952509944312 298.17319266905326
-263.90159890452594 469.1457181376941
774.6492066282076 -1296.390651267953
-252.93357668983265 450.50008037271544
619.0133822299322 -1031.8097497908848
23.809090795694487 -19.962454352680627
956.4427432525381 -1605.4396635293149
499.38892903073133 -828.4481793522432
-370.8131661044647 650.89538237759
-869.2729041963867 1498.2769371338572
1.4446880365104562 18.057030337932225
-88.51225761473484 170.98383794504923
-997.7278680357074 1716.6503756607024
-875.7189396121643 1509.2351973406792
531.5290382160806 -883.086364967337
-241.83675062178065 431.63547605702706
580.9970063396668 -967.1819107774335
899.623183313088 -1508.8464116322498
-366.5758089734992 643.6918752549486
-677.6903745914218 1172.586636805417
-31.066947335585837 73.32681047049593
406.7003447051211 -670.8775859987059
-146.3344454036859 269.281557186266
-944.5629069419557 1626.2699418013246
543.4059597912003 -903.2771316450404
868.8396199233944 -1456.5143538697705
-553.4377757137352 961.3572187133498
-458.0270693086934 799.1590178247787
806.6919230220296 -1350.8632691374505
537.9102874384525 -893.9344886453692
295.264036964463 -481.4358628395871
261.0433355955829 -423.26067051249095
-847.8186733970463 1461.8047447749786
-745.7842078611181 1288.3461533639008
-921.6632374702099 1587.3405036993568
-181.84050517306093 329.64185879420353
733.0892066866488 -1225.738651367303
-937.2623125098634 1613.8589312667675
142.45765879941723 -221.66501995900927
216.089027751741 -346.83834717795975
-214.43732565271034 385.05645360960756
-392.6213006387154 687.9692110858163
12.678149265258526 -1.0398537509394927
-417.17069797122247 729.7031865510783
-975.2687590660471 1678.46989041228
-332.06719753941184 585.0272358170001
339.72906559642433 -557.0264115139213
