-731.7142445092144 1264.4272156656643
935.3143775727701 -1569.5214418737094
-218.92927567086963 392.69276864047833
-405.7720166559018 710.325428315033
887.0267289765798 -1487.4324392601857
-741.9714574900647 1281.8644777331099
-302.0436079909698 533.9871335846486
87.33837339141496 -127.96223476540541
256.8753774054708 -416.1751415893003
-399.7113632411031 700.0223175098753
463.73822480298213 -767.8419821650696
245.9485545556022 -397.5995427445237
260.1179350216396 -421.6874895367873
334.7331506905555 -548.5333561739443
596.6104855056244 -993.7248253595615
783.1928102729325 -1310.9147774639853
562.6144090507394 -935.9314953862569
-802.6937856711778 1385.092435641002
-310.7566000660913 548.7992201123552
404.2046472482007 -666.6349003219411
473.1675780585522 -783.8718826995387
741.7496501024264 -1240.4614051741248
868.6683364604562 -1456.2231719827755
934.0274583229996 -1567.3336791490992
-616.1076967679332 1067.8960845054864
404.17615570948647 -666.5864647061269
-423.99554899841996 741.3054332973139
975.3318444537495 -1637.551135571374
-971.2466534181403 1671.6323108108384
-802.5449365623756 1384.8393921560385
862.6444184311779 -1445.9825113330025
935.2616044577408 -1569.4317275781593
-457.21262887060004 797.7744690800201
380.61369877097786 -626.5302879106623
457.6104775161923 -757.4248117775269
301.35792296172576 -491.7954690349338
575.4612523097094 -957.7711289265059
991.7181033511749 -1665.4077756969975
525.4674192393002 -872.7816127068103
628.0410976097764 -1047.15686593662
478.09337253772856 -792.2457333141385
-297.85822985028653 526.8719907454871
-752.3250824295949 1299.4656401303112
-103.4583362161809 196.39217156750752
679.9188123010822 -1135.3489809118398
687.9731756255571 -1149.0413985634473
-393.5618270852299 689.5681060448908
683.5180574242258 -1141.467697621184
-702.6300975080915 1214.9841657637553
-175.87553129136938 319.5014031953279
-59.21406111442957 121.17690389453027
878.9070889846216 -1473.6290512738567
209.69622575973904 -335.97058379155635
776.0136895195203 -1298.7102721831845
-337.9301143653513 594.9941944210972
726.8339509150535 -1215.104716555591
461.1038675928314 -763.3635749078134
-161.75661372253705 295.49924332831296
-620.6459479956955 1075.6111115926822
-873.9667091290348 1506.256405519359
-307.31526290722377 542.9489469422804
-459.6649770432946 801.9434609736008
414.5760177187333 -684.2662301218465
-536.3788117174562 932.3569799196755
-669.674850230096 1158.9602453911632
-923.6225475524759 1590.6713308392088
-300.97331012629263 532.1676272146975
-954.300029669227 1642.8230504376859
30.253966898823364 -30.918743727999715
354.96198546341 -582.9223752877969
415.0628755851528 -685.0938884947598
-672.2754220940292 1163.3812175598496
-810.906473521164 1399.0540049859787
287.573905364392 -468.3626391194664
51.58749106342111 -67.18573480781588
-165.5510008213663 301.94970139632267
-616.9074394772958 1069.2556471114028
-662.0695351663041 1146.031209782717
-617.6982001680838 1070.5999402857424
47.7786539494482 -60.71071171406193
553.7682779922488 -920.893072586823
-443.5153516057593 774.4890977297908
-863.1360280789406 1487.844247734199
454.22774427377067 -751.6741652654101
-973.2479936352818 1675.0345891799789
-76.17857739267663 150.01658156755028
599.1264511570614 -998.0019669670044
-663.4212197030489 1148.3290734951831
822.9525322139932 -1378.5063047637884
-157.4968309640716 288.25761263892167
-995.9270711039394 1713.5890208766968
-57.88322779204225 118.91448724647182
-968.3896753919481 1666.7754481663117
533.0786806148628 -885.7207570452667
470.1561722618087 -778.7524928450747
608.5910517899144 -1014.0917880428545
540.181548032095 -897.7956316545614
-713.7853008842947 1233.948011503301
821.521918519014 -1376.074261482324
-414.94612992938596 725.9214208799561
726.4300379117155 -1214.4180644499165
526.2474462006226 -874.1076585410583
-834.3560302319122 1438.9182513942505
-10.871993648181615 38.99538920190875
-527.5022442240571 917.2668151808971
420.85142579046146 -694.9344238437844
-526.804010658789 916.0798181199414
908.6372016251776 -1524.170242762802
30.5086042796288 -31.35162727536895
808.468413419607 -1353.883302813332
-284.7125307224927 504.52430222823756
651.4628975335932 -1086.9739258071083
312.7970494560236 -511.24198407524017
15.132083744363626 -5.211542365418161
524.6618348376144 -871.4121192239444
-994.5429799281106 1711.236065877788
260.7946104805985 -422.8378378170175
726.5028154272145 -1214.5417862262648
-725.0149881675077 1253.0384798847629
-786.1883510994755 1357.0331968691082
-502.2124238083974 874.2741204742756
-688.3905020887537 1190.7768535508812
505.1517329942842 -838.2449460902831
604.6182104417053 -1007.3379577508989
129.18354707487742 -199.0990300272916
-742.673294329728 1283.0576003605377
275.68687349738 -448.154684945546
-671.2179881398513 1161.583579837747
-941.9056261041662 1621.7525643770825
-61.66935807451489 125.35090872667531
219.84356095150088 -353.2210536175515
-197.11934916090377 355.61589357353637
291.9329930559063 -475.7730881950407
649.8350574274139 -1084.2065976266035
563.5372000912944 -937.5002401552003
-717.3238576699812 1239.963558038968
-609.1957959344725 1056.1458530886032
-841.1954019732906 1450.545183354594
-773.2719760027238 1335.0753592046303
670.6475768200758 -1119.5878805941288
262.4995209769577 -425.7361856608281
-469.28649033836507 818.3000335752206
-636.2687163237324 1102.169817750345
360.76957097528066 -592.7952706579771
147.04106622893687 -229.45681258919268
732.832588469438 -1225.3024003980445
971.6454219239379 -1631.2842172706944
-283.03275001708664 501.6686750290473
-843.3529414405239 1454.2130004488904
-752.4804890717731 1299.7298314220143
126.85793725740723 -195.14549333759228
-948.974561613259 1633.76975474254
205.97613717065224 -329.64643319010884
-103.51660326974877 196.49122555857292
861.7823486088446 -1444.5169926350359
586.9240443745368 -977.2578754367125
495.15418886478756 -821.2491210701388
779.39148829079 -1304.452530094343
-322.6377508944536 568.9971765205711
-442.80531199535903 773.2820303921104
305.19145958277704 -498.312481290721
-616.2444971766222 1068.1286452002576
-651.2724306611275 1127.6761321239167
-791.0043720966285 1365.2204325642683
-590.3401485040577 1024.091252456898
-730.9120327938695 1263.063455749578
-493.8790259013182 860.1073440322409
-408.5898964347085 715.1158239390045
-692.6807908057235 1198.0703443697298
-566.360440931637 983.3257495837828
911.217168478837 -1528.556186414023
816.8993113944593 -1368.2158293705809
192.8709553363542 -307.36762407180214
740.1265215006397 -1237.7020865510874
97.8092092628408 -145.76265574682935
-925.3343574558046 1593.5814076748677
622.1452247613638 -1037.1338820943186
806.2774186669421 -1350.1586117338018
-82.61477048968516 160.95810983246477
399.7318851875564 -659.0312048188458
169.93340842409975 -268.3737943209696
-566.7422236696931 983.9747802384783
941.8824050047219 -1580.6870885080273
-908.672473335213 1565.256204669862
-562.2178242561436 976.283301235444
-675.6851540465472 1169.17776187913
-959.1161167691829 1651.0103985076107
671.1164052489826 -1120.3848889232704
136.25025594228168 -211.11243510187884
34.377271631012945 -37.928361772722
643.1754938792087 -1072.8853395946549
-169.8787449212598 309.3068663661416
607.7969912262613 -1012.7418850846442
-590.874735161454 1025.0000497744718
605.591346174082 -1008.9922884959393
-667.2116605312146 1154.7728229030647
830.4436422895276 -1391.2411918921969
-749.6249724686135 1294.8754531966429
-501.9213410240886 873.7792797409506
-478.75884410950323 834.4030349861555
-46.71457114407531 99.92777094492803
-915.5075963416621 1576.8759137808254
-65.53084362842094 131.91543416831558
-221.99962029001165 397.9123544930198
-848.4063290391805 1462.8037593666068
-944.4717442272066 1626.114965186251
-531.6995068040633 924.4021615669076
-509.1942448759485 886.1432162891125
-803.7495725465187 1386.8872733290816
-808.7993020570581 1395.4718134969985
934.4544043794056 -1568.0594874449896
264.0270821556778 -428.3330396646523
-691.5440605947141 1196.1379030110138
195.75295785562798 -312.26702835456757
222.50322674703693 -357.7424854699628
570.3324882762247 -949.0522300695819
-344.37911063640445 605.9574880818876
689.406086359671 -1151.4773468114408
962.2108772874001 -1615.2454913885801
603.686245336602 -1005.7536170722234
547.2839459532393 -909.8697081205066
-22.91332638428935 59.465654853291895
-189.89118944411132 343.3280220549892
-674.2682756796368 1166.7690686553824
53.64013123915379 -70.67522310656143
-164.16425820830625 299.5922389541206
-214.17034077408448 384.60257931594356
-140.76865077710022 259.8197063210704
-709.7942416204085 1227.1632107546943
-462.0668834579577 806.0267018785281
-379.8793318996843 666.3078642294633
908.8505425793473 -1524.5329223848905
-455.87419501306783 795.4991315222153
-438.0063004513306 765.1237107672621
139.2817096800386 -216.2659064560656
86.94869299704078 -127.29977809496933
-78.28333436660807 153.5946684232337
694.982914431582 -1160.9579545336894
-86.71423106089412 167.92719280352
-983.8999980829757 1693.1429967410586
238.63666814561634 -385.1693358475478
-664.5049751289025 1150.1714577191342
540.0532049829003 -897.5774484709304
780.3902104273814 -1306.1503577265485
473.0460098136184 -783.6652166831512
392.00494291718087 -645.8954029592074
-849.6912087497382 1464.9880548745548
48.33874497975421 -61.662866465582155
-674.6393940039559 1167.3999698067248
-249.20267985475357 444.15755575308106
-476.30495012846484 830.2314152183902
422.2975993757261 -697.3929189387344
-505.053236239128 879.1035016065176
-415.748123166259 727.2848093826403
-378.37451049668243 663.7496678443601
527.5078658045816 -876.2503718677887
-297.5739239950419 526.3886707915713
-222.82891872059713 399.3221618250151
468.1675835347453 -775.371892009067
189.66912393901748 -301.9245106963297
75.93400307166621 -108.57480522183255
-429.63816175910335 750.8978749904758
318.3894158831556 -520.7490070013645
922.2025338647884 -1547.2313075701404
-478.15620944669604 833.3785560593833
503.6574611841347 -835.704684013029
393.544841309631 -648.5132302263727
859.2594913258918 -1440.228135254016
-807.1901268046104 1392.7362155678375
686.4363466916495 -1146.4287893758042
920.8578989242585 -1544.9454281712394
292.516093534721 -476.7643590090257
-704.992306500058 1218.9999210500985
-307.88760690622905 543.9219317405895
-185.96079082384256 336.6463444005323
-239.9102726675975 428.3604635349157
-83.20635183079457 161.9637981123508
49.94244177311589 -64.389151014297
-369.9827702845182 649.483709483681
-428.20181598307033 748.4560871712196
-110.30262898424769 208.02746927322107
649.8625602074553 -1084.253352352674
-165.94399351404013 302.6177889738682
352.5019997745078 -578.7403996166632
-422.93903784712586 739.509364340114
488.2511121195091 -809.5138906031655
917.9662238168171 -1540.029580488589
526.6460931410652 -874.7853583398107
883.2584158859759 -1481.026307006159
-474.0650531536437 826.4235903611943
667.272417843426 -1113.8501103338242
581.0581830009567 -967.2859111016263
271.68654606757786 -441.35412831488236
698.516757923795 -1166.9654884704516
-539.9420958138792 938.4145628835946
388.86408073563825 -640.555937250585
-288.8310023244853 511.525703951625
798.6519957158423 -1337.195392716932
750.8377885760831 -1255.9112405793412
820.7018761633542 -1374.6801894777022
-986.9090890435655 1698.2584513740612
575.9182821933507 -958.5480797286962
869.8903365317476 -1458.300572103971
556.1981249978896 -925.0238124964123
-520.3590159151549 905.1233270557634
719.5244087767846 -1202.678494920534
628.0262085313293 -1047.1315545032598
876.528121958436 -1469.5848073293414
-181.3318589101525 328.7771601472592
181.30612570533867 -287.70741369907574
-212.38911490224393 381.57449533381464
-665.0420410563968 1151.0844697958744
-840.2270503906948 1448.898985664181
-851.8130788221232 1468.5952339976093
145.85821416464455 -227.44596407989573
439.1170446252054 -725.985975862849
12.887620194278043 -1.3959543302726694
-543.612774631574 944.6547168736757
77.77718649959797 -111.70821704931654
-656.8452042188096 1137.1498471719763
37.538722331649524 -43.30282796380419
252.73846728208105 -409.1423943795378
578.5012880015695 -962.9391896026681
-66.23098855093804 133.10568053659466
944.2561734743492 -1584.7224949063936
-80.3360992612279 157.08436874408744
37.527160440598664 -43.28317274901772
379.46223890441206 -624.5728061375005
259.6132492408092 -420.8295237093756
926.4607108246173 -1554.4702084018495
493.52415685735195 -818.4780666574983
-676.9364929052804 1171.3050379389765
-435.25435597108003 760.4454051508361
185.80575248364516 -295.3567792221968
992.4662185595357 -1666.6795715512108
928.7791710468837 -1558.4115907797022
210.87528452584593 -337.9749836939381
-539.801525023523 938.1755925399891
-847.6660913580023 1461.5453553086038
-69.07629736792796 137.94270552547752
856.0221069528279 -1434.7245818198076
-20.596824013461514 55.52760082288458
221.30408727208328 -355.7039483625416
-393.7655516434222 689.9144377938178
145.26368503771937 -226.43526456412292
-938.9878739122162 1616.7923856507673
-109.86384151788923 207.2815305804117
491.75768555477157 -815.4750654431116
-815.8047435263583 1407.381063994809
-886.602093566254 1527.7365590626316
334.49138988018854 -548.1223627963204
-150.8196558807913 276.90641499734517
-852.7756914935329 1470.231675539006
-647.196974157539 1120.7478560678162
-198.47069513718952 357.91318173322213
115.14633256228922 -175.23576535589166
-874.0878427327863 1506.4623326457365
357.92621035869456 -587.9615576097807
423.12197615980403 -698.7943594716668
-288.86768660397695 511.58806722676076
-69.41548620080141 138.5193265413624
-582.644749076124 1011.0090734294107
308.3814353921168 -503.7354401665986
-484.32355001354676 843.8630350230295
-150.1594363401539 275.7840417782616
-155.31562156354516 284.54955665802675
435.0639205915054 -719.0956650055591
-601.4395180914864 1042.9601807555268
-273.3844570340709 485.2665769579205
446.69563676884104 -738.8695825070297
-662.2207794933088 1146.2883251386247
849.9643147606787 -1424.4263350931537
-416.62187038409206 728.7701796529565
145.14992503960525 -226.24187256732893
-53.40544576767866 111.30225780505371
-530.9649558126237 923.1534248814602
193.64346483325517 -308.6808902165338
95.74162816854664 -142.2477678865293
-234.23780107956668 418.71726183526334
-230.02933412976563 411.5628680206015
-785.3250382627688 1355.5655650467068
668.0929618861323 -1115.245035206425
195.03221483822608 -311.0417652249844
-642.0255543036451 1111.9564423161964
-305.3007557384843 539.5242847554234
970.8252794900852 -1629.8899751331448
712.0038879294923 -1189.893609480137
-90.99026184562422 175.19644513756117
572.6254966143154 -952.9503442443361
-774.4324256711228 1337.0481236409087
555.0679942095533 -923.1025901562405
626.7776359367747 -1045.008981092517
-131.78259480217355 244.54341116369503
492.3571103054396 -816.4940875192473
-383.69057817879377 672.7869829039495
-570.8851943813755 991.0178304483384
-942.9246640397732 1623.4849288676144
901.5857215125427 -1512.1827265713227
-241.59262924154666 431.2204697106293
809.9880839418865 -1356.466742701207
590.8171039922493 -983.8760767868237
-265.6602139568671 472.13536372667403
55.616719242087356 -74.03542271154849
-878.6169393930599 1514.1617969682015
539.322381655146 -896.3350488137482
40.18442470360492 -47.80052199612835
-790.7824233312168 1364.8431196630684
-549.3838287504004 954.4655088756807
569.8601292428245 -948.2492197128016
-375.44773602601595 658.7741512442271
-254.22114826163408 452.6889520447779
-875.5240644739038 1508.9039096056363
257.1434900431309 -416.6309330733225
-871.6017788222885 1502.2360239978902
785.1866981331439 -1314.3043868263446
-100.65319956591077 191.6234392620483
-448.6547818449709 783.2261291364506
142.6364852468721 -221.96902491968257
-222.30375177317762 398.42937801440195
474.4103395876632 -785.9845772990274
178.13061311594447 -282.30904229710563
-490.82092766946374 854.9085770380884
765.896362345133 -1281.5108159867261
667.8481108285525 -1114.8287884085394
-344.9710747465107 606.9638270690682
11.22700890631711 1.4270848592609156
-92.58263009575285 177.90347116277985
-215.53564618148107 386.9235985085178
-367.8963260458139 645.9367542778837
-763.966589167538 1319.2562015848146
-812.6382858226505 1401.9980858985057
598.9232205657052 -997.6564749616987
204.27557856099247 -326.7554835536872
239.10264680039268 -385.96149956066756
-778.2249025195647 1343.4953342832598
-544.9589833274013 946.9432716565822
-224.44772601914508 402.0741342325466
-532.5132757146177 925.7855687148502
-483.67845082656083 842.7663664051535
559.0158435823332 -929.8139340899664
320.5843532728518 -524.480400563848
-981.5172474443228 1689.0923206553487
-730.8361294132948 1262.934420002601
-676.8841898836182 1171.216122802151
-650.8411732696316 1126.9429945583736
362.49957858568587 -595.7362835956659
621.7832306563228 -1036.5184921157488
600.7336555979564 -1000.7342145165258
-174.56184018557485 317.2681283154772
-181.87198467393625 329.6953739456916
719.0587368710922 -1201.8868526808567
509.9136986179906 -846.340287650584
722.594288090985 -1207.8972897546744
-211.97016014329267 380.8622722435975
-247.03312215807125 440.4693076687211
-130.55245466439374 242.45217292946936
-793.6805692915245 1369.7699677955916
-425.8318861172437 744.4272063993143
-568.1370231637293 986.3459393783398
110.84290230249871 -167.9199339142478
-743.4086199534855 1284.3076539209253
6.568953416350837 9.34577919220358
95.8852090776868 -142.49185543206755
-972.7927769096365 1674.2607207463818
66.27040957604436 -92.1466962792754
-725.0375985813853 1253.076917588355
-153.75848860233907 281.9024306239764
-448.0122645003511 782.1338496505969
-205.01642732069843 369.04092644518727
-812.482862587222 1401.7338663982773
19.275034319957967 -12.25455834392854
231.40399359331104 -372.8737891086288
24.00255355546051 -20.291341044282863
992.6536549545197 -1666.9982134226834
-914.5610466389024 1575.2667792861341
34.14927416429214 -37.54076607929663
-248.04469003781287 442.18897306428187
772.8133844575291 -1293.2697535777995
-14.46059432913296 45.09601035952603
711.1014321370424 -1188.3594346329721
887.9556747605257 -1489.0116470928936
682.3109548049654 -1139.4156231684412
-610.1661069033886 1057.7953817357604
-626.7640914649571 1086.011955490427
315.00836139678177 -515.0012143745289
-497.85886005514413 866.873062093745
-859.0309387320536 1480.865595844491
955.6893819703303 -1604.1589493495615
-774.6478895158643 1337.4144121769693
516.1663500487343 -856.9697950828483
-294.45665183233325 521.0893081149666
618.7117573580942 -1031.2969875087604
-576.3374302289359 1000.286631389191
852.282205268782 -1428.3667489569295
221.83127796763074 -356.6001725449723
-672.7227354424055 1164.1416502520892
-60.97407998220274 124.16893596974465
-163.85974179604148 299.0745610532705
-896.8265481871938 1545.1181319182294
152.33908526961886 -238.46344495835203
-356.98506979916215 627.3876186585757
577.898979812358 -961.9152656810086
473.378810402284 -784.2309776838828
519.2229327567088 -862.165985686405
-736.5233507093367 1272.6026962058722
-955.3380474881667 1644.5876807298832
930.1716431933057 -1560.7787934286198
-407.79985740456823 713.772757587766
-994.4899482754037 1711.1459120681861
723.8993327021062 -1210.1158655935806
-379.9137070610765 666.36630200383
410.97542425643314 -678.1452212359363
-842.7489459296347 1453.186208080379
-995.9256786479518 1713.586653701518
699.7359329211324 -1169.0380859659251
-356.6022757314147 626.736868743405
-936.117989361307 1611.9135819142218
593.7335853528259 -988.834095099804
180.68706134260856 -286.65500428243456
677.5608374347021 -1131.3404236389936
-523.1676104304444 909.8979377317554
123.15469617349345 -188.84998349493884
26.066324768137065 -23.799752105833004
-391.8778787601773 686.7053938923013
-296.5752931611163 524.6909983738977
-254.05139518899773 452.4003718212961
-299.1163649759494 529.010820459114
-359.84163076534514 632.2437723010868
-691.1775974975876 1195.5149157458989
-66.46082384763633 133.49640054098177
744.8214529042473 -1245.6834699372205
893.6687572549029 -1498.723887333335
186.13004643408954 -295.9080789379522
688.9390653554447 -1150.683411104256
405.2810431845635 -668.4647734137578
-664.6339481148093 1150.3907117951758
166.02979744872164 -261.7376556628268
-536.9736455658609 933.3681974619635
565.6594332517116 -941.1080365279096
26.69119629688521 -24.862033704704853
-162.46629371070617 296.70569930820045
-44.97735973590625 96.97451155104062
-242.58151716065356 432.90157917311103
192.85244458503666 -307.33615579456233
-184.19456883325427 333.6437670165322
-458.9828898256161 800.7839127035473
-181.65267501847575 329.32254753140876
-410.6044279857266 718.5405275757353
-317.9530148263983 561.0331252048771
322.206878700106 -527.2386937901802
231.8192313377324 -373.5796932741451
-743.0039729592884 1283.61975403079
52.8760413842806 -69.37627035327701
-197.23974771217638 355.8205711106998
-47.40711196173925 101.10509033495673
546.3467210639419 -908.2764258087012
822.5256256042101 -1377.7805635271573
979.0864868964536 -1643.9340277239712
810.3388111808149 -1357.0629790073854
30.604870536318458 -31.515279911741377
-785.4520120611295 1355.7814205039201
-289.9889868358598 513.4942776209616
37.59979860508611 -43.406657628646386
10.176308295608806 3.2132758974650315
-666.1347851620847 1152.9421347755438
979.781404878408 -1645.1153882932936
695.7803836447604 -1162.3136521960928
-866.2780962149494 1493.185763565414
-88.76794655740184 171.41850914758314
-315.3681072390664 556.6387823064128
-578.4041860066095 1003.8001162112362
-718.9898850507406 1242.7958045862588
-707.6702468227072 1223.5524195986022
-747.1514971636128 1290.6705451781418
-783.344626646086 1352.1988652983462
-64.94169885743145 130.91388805763344
-676.8680917013752 1171.1887558923377
942.5066224358125 -1581.7482581408813
665.3074691589695 -1110.5096975702481
-294.14313004682094 520.5563210795956
-308.8760622943445 545.6023059003857
717.7318576856728 -1199.6311580656438
492.7253116341801 -817.1200297781062
-22.03258864211182 57.96840069159009
-208.77700363263637 375.4339061754818
90.81964671960509 -133.88039942332864
416.485845442558 -687.5129372523486
85.66701776944319 -125.12093020805341
-77.55177688584911 152.35102070594348
-998.7116285241324 1718.3227684910248
-394.37048318131644 690.9428214082379
663.4977694300226 -1107.4332080310385
-825.8233987230763 1424.4127778292295
-606.662436501975 1051.8391420533574
-26.409110918505576 65.40848856145948
-209.04260503487012 375.88542855927915
-184.5121052404761 334.18357890880935
-967.383267610936 1665.064554938591
-267.89710482169517 475.93807819688175
649.3528042201349 -1083.3867671742294
-123.82993520027628 231.02388984046968
36.54385911152349 -41.611560489589934
240.93716577138503 -389.0801818113546
711.7641007419147 -1189.4859712612551
-706.4408887826992 1221.4625109305885
725.8656107001909 -1213.4585381903246
-746.2693895217219 1289.1709621869272
-430.88042613763935 753.0097244339869
-662.5793795832003 1146.8979452914405
266.8172734743605 -433.07636490641283
-870.3634966996033 1500.1309443893254
54.41167154487425 -71.98684162628622
784.1617403719226 -1312.5619586322684
72.28715536717573 -102.37516412419873
478.646980825685 -793.1868674036645
160.83566079516027 -252.90762335177246
569.3173988190658 -947.3265779924119
937.6128027599013 -1573.4287646918324
58.1813280513411 -78.39525768727985
-960.4852523800689 1653.337929046117
927.9356478031814 -1556.9776012654083
-371.36704519817545 651.8369768368983
289.9202401222374 -472.35140820780356
570.605732689934 -949.5167455728878
187.7181243251698 -298.6078113527887
612.2209085659124 -1020.262544562051
-646.7678184696804 1120.0182913984565
-488.731169561879 851.3559882551943
134.45142107183233 -208.05441582211495
-440.5232879389058 769.4025894961399
781.8283203169126 -1308.5951445387514
733.8564783547047 -1227.043013202998
946.2837900218478 -1588.1694430371413
303.07506795266113 -494.7146155195239
-402.3044411562986 704.4305499657077
153.97706812661977 -241.24801581525358
-103.01477281542009 195.63811378621415
903.7625266044984 -1515.8832952276473
-537.5761422877604 934.3924418891927
-705.6570545780077 1220.1299927826128
-11.846934433930869 40.65278853768248
-808.0267749803934 1394.1585174666686
-382.9832722061153 671.584562750396
417.4243162081161 -689.1083375537974
556.0302963320694 -924.7385037645179
-400.1115845656493 700.7026937616039
-897.3516478500947 1546.0108013451609
209.26601913131162 -335.23923252322976
192.67825720970177 -307.040037256493
170.14440442697014 -268.73248752584925
728.2697226777434 -1217.545528552164
312.29554958538347 -510.38943429515194
-10.023696912458263 37.55328475117905
801.6701570091732 -1342.3262669155945
-163.99596887763687 299.30614709198267
784.3820484029263 -1312.9364822849748
245.5539570820281 -396.9287270394478
534.5985371368715 -888.3045131326816
-670.3313159246786 1160.0762370719535
-245.22621812852094 437.3975708184856
427.29410871218215 -705.8869848107096
-938.7507377402034 1616.3892541583457
541.2756914322051 -899.6556754347487
303.55047043991 -495.52279974784693
557.6565951503505 -927.5032117555959
-17.479592593430766 50.22830740883231
-152.30294599984222 279.4280081997317
-159.91511388048082 292.36869359681737
-119.222979145345 223.1920645470865
438.7258277582371 -725.3209071890029
133.27306415303656 -206.05120906016214
-700.4115220366209 1211.2125874622554
-264.91901595723346 470.8753271272968
104.77195361828558 -157.59932115108546
-163.42178249800838 298.3300302466142
687.1198777857785 -1147.5907922358235
-213.06874482650232 382.7298662050539
-599.8201868563631 1040.2073176558172
731.3688801502606 -1222.814096255443
-232.58950486388414 415.915158268603
993.9710168940653 -1669.237728719911
-68.78403982892053 137.4458677091649
-470.08664883236986 819.6603030150288
257.3776211804477 -417.0289560067611
79.60837892788709 -114.82124417740803
791.5268090910097 -1325.0825754547166
-562.9249153380936 977.4853560747591
118.14329392238096 -180.33059966804763
-726.6989353727463 1255.9011901336685
925.4099273552001 -1552.6838765038403
938.5576212225913 -1575.0349560784052
-572.883978971709 994.4157642519053
770.5842541590137 -1289.4802320703232
-516.1950143360308 898.0445243712524
67.46169756853988 -94.17188586651778
-835.6154958940383 1441.059343019865
159.5891317514645 -250.78852397748963
803.3532491626522 -1345.1875235765087
124.08924713610827 -190.43872013138406
-967.7541115680804 1665.6949896657366
-113.10801039705655 212.79661767499613
-773.5764685186892 1335.5929964817715
909.9422944299436 -1526.388900530904
82.65048832017374 -119.99283014429534
254.18022819240423 -411.5933879270872
540.7475731664526 -898.7578743829695
-700.1288127959435 1210.7319817531038
491.8646299028842 -815.6568708349031
